"학원명","학원주소","lon","lat"
"엘가엔뤼미르사진학원","서울특별시 강남구 학동로 139   2층 (논현동)",127.0260534,37.5127663
"대한국인보습학원","서울특별시 강남구 도곡로 175   2층 (역삼동)",127.0385487,37.4919003
"심지영어학원","서울특별시 강남구 남부순환로 2936  윈플러스상가 4층 401호 (대치동)",127.0610527,37.4994914
"에듀메카학원","서울특별시 강남구 개포로22길 76 , 2층 (개포동)",127.0515817,37.47471
"플러스독서실","서울특별시 강남구 남부순환로 2936 , 508,509호 (대치동)",127.0619031,37.4933099
"지오보습학원","서울특별시 강남구 학동로56길 48   2층 (삼성동)",127.043217,37.514041
"길벗학원","서울특별시 강남구 도곡로 415 , 3층,4층 (대치동)",127.0559414,37.4975127
"신수학세상보습학원","서울특별시 강남구 도곡로 436 , 2층 (대치동)",127.0581322,37.4976753
"스페인어세계통역학원","서울특별시 강남구 강남대로110길 24 , 진영빌딩 2,4층 (역삼동)",127.0267601,37.5036364
"엠프라이머리수학학원","서울특별시 강남구 도곡로 460 , 3층 (대치동,동선빌딩)",127.0607522,37.4987391
"시매쓰압구정학원","서울특별시 강남구 압구정로42길 13 , 3층,4층 (신사동)",127.0355244,37.5278924
"강남엠이케이(MEK)학원","서울특별시 강남구 논현로57길 24   2층 3층 (도곡동)",127.0391111,37.4912481
"신세진학원","서울특별시 강남구 삼성로72길 64  서주빌딩 5층 (대치동)",127.0633594,37.5007498
"에스티엔잉글리쉬학원","서울특별시 강남구 논현로175길 42   4층 (신사동)",127.0251608,37.5249519
"신어지보습학원","서울특별시 강남구 남부순환로 2941 , 501호 (대치동,대치탑프라자)",127.0571491,37.4896066
"마일스톤학원","서울특별시 강남구 압구정로18길 5   2층 (신사동)",127.024372,37.5245399
"김지수연기아카데미학원","서울특별시 강남구 논현로168길 32   4층 (신사동)",127.0307209,37.5233181
"(주)세한아카데미외국어학원","서울특별시 강남구 선릉로86길 11 , 2층일부,3층 (대치동)",127.0505735,37.5033662
"에스에프필름스쿨학원","서울특별시 강남구 논현로79길 71 , 2층,4층 (역삼동)",127.0332383,37.4956748
"알파독서실","서울특별시 강남구 삼성로69길 11 , 3층 (대치동)",127.0583978,37.5015681
"에이클래스보습학원","서울특별시 강남구 언주로173길 16   아고빌딩 3층 (신사동)",127.0321563,37.5281523
"서울오페라스투디오음악학원","서울특별시 강남구 선릉로 622   대영빌딩 4층 (삼성동)",127.0536303,37.5138482
"삼정보학원","서울특별시 강남구 논현로168길 40 , 지하1층,3층~5층 (신사동)",127.031268,37.5230937
"이강학원","서울특별시 강남구 도곡로 446 , 2층, 6층 (대치동, 우전타워)",127.0593608,37.4980094
"티시사이언스학원","서울특별시 강남구 도곡로93길 23 , 2층 (대치동)",127.0650348,37.5017109
"미도영재학원","서울특별시 강남구 남부순환로 3032  한보종합상가 3층 310호 (대치동)",127.0662407,37.4949618
"명인학원","서울특별시 강남구 도곡로 408 , 207호~211호 (대치동,디마크 빌딩)",127.055214,37.4966281
"윤도영통합과학시스템학원","서울특별시 강남구 삼성로61길 22   2층 (대치동)",127.0585979,37.4990531
"제일테마보습학원","서울특별시 강남구 남부순환로363길 11   동신빌딩 3층 (도곡동)",127.0378648,37.4858866
"옥스포드학원","서울특별시 강남구 개포로 615   석탑프라자 6층 603 604호 (개포동)",127.0755689,37.4926193
"비팬캠퍼스컴퓨터학원","서울특별시 강남구 역삼로 205   선진빌딩 2층 (역삼동)",127.036382,37.5120981
"중국명문대입시학원","서울특별시 강남구 도곡로 519 , 6층 (대치동,구공빌딩)",127.063081,37.4998609
"샘학원","서울특별시 강남구 도곡로 192   호삼빌딩 3층 302호 303호 (도곡동)",127.04041,37.4919062
"대치페르마학원","서울특별시 강남구 삼성로 329 , 2층일부,3층 (대치동,진성빌딩)",127.0610527,37.4994914
"쌤스터디학원","서울특별시 강남구 남부순환로 2941 , 2층 202호 (대치동,대치탑프라자)",127.0619178,37.4942138
"한석원수학통합논술보습학원","서울특별시 강남구 도곡로 457 , 5층 (대치동,진흥빌딩)",127.0601857,37.498989
"티엠에스수학학원","서울특별시 강남구 도곡로 235   정민빌딩 4층 402호 (역삼동)",127.0442985,37.4937671
"산꼭대기미술학원","서울특별시 강남구 압구정로 224 , 우미빌딩 303호 (신사동)",127.0319931,37.5285404
"메가엠디강남캠퍼스학원","서울특별시 강남구 강남대로84길 16 , 3층~7층 (역삼동,제이스타워)",127.030124,37.496674
"다원영어학원","서울특별시 강남구 도곡로83길 5   아카데미하우스 6층전체 (대치동)",127.0348628,37.4952084
"한국호텔학원","서울특별시 강남구 봉은사로2길 21   반석빌딩4층일부 (역삼동)",127.0261352,37.5032859
"울림음악학원","서울특별시 강남구 개포로109길 5 대치종합상가 301 302호(개포동)",127.0689409,37.4893133
"푸른하늘학원","서울특별시 강남구 도곡로77길 8  , 5층 (대치동)",127.0586533,37.498867
"김영플러스학원","서울특별시 강남구 테헤란로2길 27 , 비젼타워7층 (역삼동,비젼타워)",127.029814,37.496411
"리더스엠비에이어학원","서울특별시 강남구 압구정로32길 11 , 101,102,105,106,107,108,114,115호 (신사동,캐럴라인타워)",127.0302255,37.5268948
"아트필미술학원","서울특별시 강남구 논현로167길 12   송전빌딩 3층일부 4층일부 5층일부 (신사동)",127.027261,37.5247395
"모두다른고양이미술학원","서울특별시 강남구 압구정로 126  예린빌딩 301호 (신사동)",127.0376871,37.526763
"이알피어학원","서울특별시 강남구 테헤란로1길 19 , 4층,5층 (역삼동, 로하스애비뉴빌딩)",127.0275062,37.4995662
"언어의빛보습학원","서울특별시 강남구 도곡로 436 , 4층 (대치동)",127.0581322,37.4976753
"하늘교육대청학원","서울특별시 강남구 일원로3길 34 , 2층 (일원동)",127.0831049,37.4918752
"위더스학원","서울특별시 강남구 선릉로 712 , 3층 (청담동)",127.0419539,37.523116
"모닝에듀어학원","서울특별시 강남구 남부순환로363길 13 , 3층,5층 (도곡동,백광빌딩)",127.0376863,37.4860446
"펜토매쓰피엘수학학원","서울특별시 강남구 선릉로 227 , 401호 (도곡동,진달래상가)",127.0527219,37.4958002
"제이알씨중국어학원","서울특별시 강남구 테헤란로 109 , 3층일부,9층일부 (역삼동,강남제일빌딩)",127.0289942,37.498794
"씨엔엑스아카데미학원","서울특별시 강남구 테헤란로6길 46   테라빌2층 (역삼동)",127.0313529,37.4956062
"대치이룸학원","서울특별시 강남구 삼성로64길 47   희망빌딩 401 (대치동)",127.0641019,37.5009055
"그루수학전문학원","서울특별시 강남구 삼성로 306   아이비타워 6층 (대치동)",127.0608654,37.4994162
"트리니융합인재교육센터학원","서울특별시 강남구 삼성로 150  , 303호 (대치동)",127.066184,37.4925906
"리온플러스미술학원","서울특별시 강남구 역삼로63길 5 , 4층 (대치동)",127.0522465,37.5014721
"유라시아어학원","서울특별시 강남구 강남대로94길 28 , 6층 (역삼동,지원빌딩)",127.0296053,37.4995995
"도원수학전문학원","서울특별시 강남구 선릉로10길 4-4   2층 (개포동)",127.060781,37.4829398
"아이디디자인미술학원","서울특별시 강남구 선릉로86길 6 , 3층 (대치동)",127.0502663,37.502978
"본수학전문학원","서울특별시 강남구 삼성로63길 15 , 4층,6층 (대치동)",127.0587766,37.4994068
"세린보습학원","서울특별시 강남구 삼성로64길 47 , 3층 (대치동)",127.0640918,37.5009718
"와이수학전문학원","서울특별시 강남구 남부순환로 2941   대치프라자 6층 601호 (대치동)",127.0609357,37.493823
"권홍미용학원","서울특별시 강남구 압구정로14길 7 , 4~5층 (신사동)",127.0233189,37.523741
"보라쿠끼아이오학원","서울특별시 강남구 학동로 506 , 5층 일부 (삼성동, 성일빌딩)",127.0514359,37.5186531
"세정학원","서울특별시 강남구 도곡로77길 7 , 3층,4층 (대치동)",127.0583481,37.4987691
"제1청담어학원","서울특별시 강남구 학동로97길 30 , 1층~5층 (청담동,라야빌딩)",127.0545473,37.5213472
"시대인재2관학원","서울특별시 강남구 도곡로 510 , 3층 6호 (대치동)",127.0621669,37.4989815
"이길동수학영어학원","서울특별시 강남구 삼성로58길 39   삼영빌딩 3층 (대치동)",127.0643814,37.499418
"강남메트로간호종합학원","서울특별시 강남구 테헤란로 111 , 5층 (역삼동,대건빌딩)",127.0292686,37.4988373
"스피드뱅크부동산아카데미학원","서울특별시 강남구 언주로85길 26   죽림빌딩 2층 (역삼동)",127.0410405,37.500877
"맥수학학원","서울특별시 강남구 삼성로 225 , 302호 (대치동)",127.0610527,37.4994914
"한국부동산개발교육학원","서울특별시 강남구 테헤란로 139   신중앙빌딩 7층 (역삼동)",127.0344103,37.5003772
"스티븐아카데미외국어학원","서울특별시 강남구 선릉로86길 15   현대선릉골드타워 5층 6층 602호~604호 (대치동)",127.0611957,37.493808
"최고수준의사람들학원","서울특별시 강남구 도곡로 440   청운빌딩 4층일부 (대치동)",127.0586073,37.4978466
"포이종로엠학원","서울특별시 강남구 개포로31길 8 , 2층 (개포동)",127.0497594,37.4796079
"파스칼보습학원","서울특별시 강남구 삼성로58길 13   3층 (대치동)",127.062374,37.4987858
"모션랩학원","서울특별시 강남구 도산대로34길 22 , 3,4층 (논현동,조이빌딩)",127.0310581,37.518849
"티엘씨에듀센터어학원","서울특별시 강남구 도산대로96길 13 , 1,2층 (청담동)",127.0509536,37.5236374
"메이플립보습학원","서울특별시 강남구 압구정로79길 35 , 3층 (청담동)",127.0500726,37.5254009
"수학정원학원","서울특별시 강남구 삼성로58길 29 , 4층 402호 (대치동)",127.0635895,37.4991675
"프라임대치독서실","서울특별시 강남구 남부순환로 2936 , 310호 (대치동)",127.06113,37.4964341
"케이에스수학학원","서울특별시 강남구 삼성로 225   201호 (대치동)",127.0601585,37.4938232
"(주)비스텝새본아카데미대치학원","서울특별시 강남구 도곡로 434 , 5층 (대치동,청은빌딩)",127.0579688,37.4975424
"서울사사다패션스쿨학원","서울특별시 강남구 논현로79길 16 , 백조빌딩 2층일부, 4층, 5층 (역삼동,백조빌딩)",127.0318274,37.4955445
"엠솔의대관학원","서울특별시 강남구 도곡로 511 , 4층 (대치동,대진빌딩)",127.0578525,37.5019608
"(주)케이엔에스에듀중등관대치본점학원","서울특별시 강남구 삼성로64길 35 , 2,3층 (대치동)",127.0631752,37.5006474
"새본아카데미강남학원","서울특별시 강남구 도곡로 434 , 3층,4층 (대치동,청은빌딩)",127.0579688,37.4975424
"명지토지개발아카데미학원","서울특별시 강남구 테헤란로63길 17 , 101호 (삼성동,양지빌딩)",127.0500164,37.506364
"잇영어학원","서울특별시 강남구 삼성로 327 , 6층 (대치동,아람빌딩)",127.0594912,37.5008776
"작은빛학원","서울특별시 강남구 삼성로 327 , 5층 (대치동,아람빌딩)",127.0594912,37.5008776
"수학까페학원","서울특별시 강남구 영동대로57길 14   3층 (대치동)",127.0660606,37.5000809
"에프엘에이유학미술학원","서울특별시 강남구 테헤란로1길 10   세경빌딩 5층 (역삼동)",127.0325487,37.5255686
"국어샘학원","서울특별시 강남구 남부순환로 2917 , 307(가, 나)호 (대치동, 청실상가동)",127.073809,37.496399
"유에스씨어학원","서울특별시 강남구 남부순환로 2909 , 506호,507호 (대치동)",127.0622998,37.4935978
"압구정피에스에이어학학원","서울특별시 강남구 언주로164길 12 , 1층~4층 (신사동)",127.0343804,37.5251781
"에프원컴퓨터아트학원","서울특별시 강남구 논현로79길 62   백악빌딩 402호 (역삼동)",127.0339938,37.4962666
"혜성과학탐구학원","서울특별시 강남구 삼성로63길 8   에벤에셀빌딩 201호 (대치동)",127.0594814,37.5000251
"성찬보습학원","서울특별시 강남구 도곡로77길 7 , 2층 (대치동,금강빌딩)",127.0578837,37.4996738
"신정보학원","서울특별시 강남구 압구정로30길 63-1 , 지하1~5층 (신사동)",127.0292973,37.5231785
"씨에이치(CH)영어학원","서울특별시 강남구 삼성로 225   301호 (대치동)",127.0610527,37.4994914
"류지혜국어논술학원","서울특별시 강남구 도곡로 423 , 3층일부,4층일부 (대치동,윤성빌딩)",127.0568527,37.4978224
"영도어학원","서울특별시 강남구 선릉로 225 , 503호일부 (도곡동)",127.0438136,37.4898434
"노력과전략학원","서울특별시 강남구 삼성로 229 , 305호 (대치동)",127.0610527,37.4994914
"대치세진사탐전문학원","서울특별시 강남구 삼성로72길 64   서주빌딩 401호 (대치동)",127.0633594,37.5007498
"액트원아카데미학원","서울특별시 강남구 언주로 620  현대인텔렉스빌딩 10층 (논현동)",127.036271,37.5117092
"글로아이미술학원","서울특별시 강남구 도곡로 521 , 6층 (대치동,프라자II)",127.0632084,37.4999854
"꿈을이루는독서실","서울특별시 강남구 도곡로 434 , 3층 (대치동,청은빌딩)",127.0579688,37.4975424
"디자이너크럽모델학원","서울특별시 강남구 선릉로 818   디자이너크럽빌딩 6층 (청담동)",127.040077,37.524425
